rd(i),uf(i),Rnorm(i),Product
4.471,0.19230687809361818,0.005561764283361309,0.001069565526025803
4.474,0.19504702133739293,0.005532022228370072,0.0010790044576158295
4.477,0.19778357408509592,0.005532022228370072,0.0010941431282452297
4.48,0.20051648600082767,0.005502280173378836,0.001103297885357949
4.483,0.2032457068169869,0.005472538118387598,0.001112269877954591
4.486,0.20597118633520378,0.005442796063396362,0.0011210591621583256
4.489,0.20869287442726367,0.005442796063396362,0.001135872755391582
4.492,0.21141072103603736,0.005413054008405124,0.0011443776509239396
4.495,0.2141246761764061,0.005383311953413888,0.001152699928781325
4.498,0.21683468993618585,0.005353569898422651,0.0011608396689761736
4.501,0.21954071247705018,0.005353569898422651,0.001175326549795398
4.504,0.2222426940354508,0.005323827843431413,0.0011831818425051413
4.507,0.2249405849235408,0.0052940857884401765,0.001190854753887138
4.51,0.2276343355300883,0.0052940857884401765,0.0012051157006908633
4.513,0.23032389632139635,0.005264343733448939,0.001212504160263086
4.516,0.2330092178422178,0.0052346016784577025,0.0012197104428129898
4.519,0.23569025071666905,0.005204859623466466,0.001226734669599879
4.522,0.23836694564914232,0.005204859623466466,0.0012406664909782464
4.525,0.2410392534252164,0.005175117568475229,0.0012474064750929903
4.528,0.24370712491256502,0.005145375513483992,0.0012539646729866967
4.531,0.24637051106186741,0.005145375513483992,0.0012676687948622695
4.534,0.2490293629077095,0.0051156334584927556,0.0012739429410378136
4.537,0.2516836315694914,0.005085891403501518,0.0012800356182013197
4.54,0.25433326825232916,0.005085891403501518,0.0012935113826289665
4.543,0.2569782242479555,0.005056149348510282,0.0012993202811126293
4.546,0.25961845093561925,0.005026407293519043,0.0013049480753149125
4.549,0.26225389978298275,0.005026407293519043,0.0013181949146229967
4.552,0.2648845223470167,0.004996665238527807,0.0013235392850353804
4.555,0.26751027027489754,0.00496692318353657,0.0013287029632625224
4.558,0.27013109530489504,0.00496692318353657,0.00134172039986401
4.561,0.2727469492672655,0.004937181128545333,0.0013466010907906545
4.564,0.2753577840851402,0.004907439073554096,0.0013513015488266895
4.567,0.277963551775412,0.004907439073554096,0.001364089195006534
4.57,0.28056420444962027,0.004877697018562859,0.0013685071835593731
4.573,0.2831596943148344,0.0048479549635716225,0.0013727454455370247
4.576,0.28574997367453436,0.0048479549635716225,0.0013853030032159193
4.579,0.2883349949294928,0.004818212908580386,0.0013892593945647425
4.582,0.2909147105786488,0.0047884708535891485,0.0013930366124861827
4.585,0.29348907321998585,0.0047884708535891485,0.0014053638729607937
4.588,0.29605803555140536,0.004758728798597912,0.001408859899834797
4.591,0.2986215503715983,0.004728986743606675,0.0014121773530625613
4.594,0.301179570580915,0.004728986743606675,0.0014242741967222979
4.597,0.3037320491822331,0.004699244688615437,0.0014273112188818917
4.6,0.306278939281823,0.004669502633624201,0.0014301703136000992
4.603,0.30882019409021405,0.004669502633624201,0.0014420367096205913
4.606,0.31135576692305267,0.004639760578632963,0.001444616213299613
4.609,0.3138856112019649,0.004639760578632963,0.00145635408505499
4.612,0.31640968045541323,0.004610018523641727,0.0014586544879590145
4.615,0.31892792831955286,0.00458027646865049,0.0014607780852774982
4.618,0.32144030853908473,0.00458027646865049,0.001472285481277323
4.621,0.32394677496810764,0.004550534413659253,0.0014741309476863037
4.624,0.3264472815709666,0.004520792358668016,0.0014758003760339722
4.627,0.3289417824231031,0.004520792358668016,0.0014870774964250019
4.63,0.3314302317118963,0.00449105030367678,0.0014884698427773773
4.633,0.33391258373750815,0.00449105030367678,0.001499618210595834
4.636,0.33638879291372437,0.0044613082486855415,0.001500734096591371
4.639,0.3388588137687925,0.004431566193694305,0.0015016752635331353
4.642,0.34132260094625866,0.004431566193694305,0.0015125936994972516
4.645,0.3437801092058008,0.004401824138703068,0.0015132595831080708
4.648,0.3462312934240639,0.004401824138703068,0.0015240492649684291
4.651,0.348676108595485,0.004372082083711831,0.0015244405674086808
4.654,0.35111450983312376,0.004372082083711831,0.0015351014577726619
4.657,0.35354645236948695,0.004342340028720595,0.0015352189121361822
4.66,0.3559718915573512,0.004312597973729357,0.0015351636582348392
4.663,0.3583907828705837,0.004312597973729357,0.001545595364010957
4.666,0.36080308190496035,0.004282855918738121,0.0015452676148356144
4.669,0.3632087443789811,0.004282855918738121,0.0015555707206009602
4.672,0.3656077261346862,0.004253113863746883,0.0015549712887164074
4.675,0.36799998313846305,0.004223371808755647,0.0015542007544095383
4.678,0.3703854714818582,0.004223371808755647,0.0015642755586291483
4.681,0.37276414738238256,0.00419362975376441,0.0015632348195993814
4.684,0.3751359671843158,0.00419362975376441,0.001573181353691336
4.687,0.3775008873595076,0.004163887698773172,0.0015718713011522104
4.69,0.3798588645081769,0.004163887698773172,0.0015816896531955428
4.693,0.38220985535970786,0.004134145643781935,0.00158011120854586
4.696,0.3845538167734467,0.004134145643781935,0.0015898014864136611
4.699,0.38689070573948936,0.004104403588790699,0.0015879556011069264
4.702,0.3892204793794733,0.0040746615337994615,0.0015859417154945263
4.705,0.3915430949473637,0.0040746615337994615,0.0015954055878068132
4.708,0.3938585098302374,0.004044919478808225,0.001593125958306708
4.711,0.3961666815490645,0.004044919478808225,0.001602462327052626
4.714,0.39846756775948755,0.0040151774238169876,0.0015999179821911602
4.717,0.4007611262525972,0.0040151774238169876,0.0016091270264728978
4.72,0.40304731495570884,0.003985435368825751,0.001606319024334734
4.723,0.4053260919331296,0.003985435368825751,0.0016154009426982126
4.726,0.4075974153869302,0.0039556933138345145,0.0016123303707823089
4.729,0.40986124365770976,0.0039556933138345145,0.0016212853811367013
4.732,0.4121175352253595,0.003925951258843277,0.0016179533562093887
4.735,0.41436624870982336,0.003925951258843277,0.0016267816957444975
4.738,0.41660734287185613,0.0038962092038520406,0.0016231893636896686
4.741,0.41884077661377817,0.0038664671488608028,0.0016194341033805193
4.744,0.4210665089802305,0.0038664671488608028,0.0016280398244575634
4.747,0.4232844991589211,0.003836725093869566,0.0016240262597690437
4.75,0.4254947064813746,0.003836725093869566,0.0016325062176657554
4.753,0.42769709042367626,0.0038069830388783293,0.0016282355690205466
4.756,0.42989161060721354,0.0038069830388783293,0.0016365900701377492
4.759,0.43207822679941515,0.0037772409838870923,0.0016320635865120132
4.762,0.4342568989144867,0.0037772409838870923,0.0016402929561155134
4.765,0.43642758701414663,0.0037474989288958553,0.0016355119148761172
4.768,0.4385902513083529,0.0037474989288958553,0.0016436164970022164
4.771,0.4407448521560334,0.0037177568739046184,0.0016385822037411678
4.774,0.44289135006581015,0.0037177568739046184,0.0016465623611000622
4.777,0.44502970569672173,0.0036880148189133814,0.0016412761494661707
4.78,0.4471598798589422,0.0036880148189133814,0.0016491322633433061
4.783,0.44928183351449746,0.003658272763922145,0.0016435954948710895
4.786,0.4513955277779785,0.003658272763922145,0.0016513279650264407
4.789,0.45350092391725405,0.0036285307089309075,0.0016455420289622953
4.792,0.455597983354175,0.0036285307089309075,0.0016531512735276164
4.795,0.45768666766528104,0.0035987886539396705,0.00164711758665327
4.798,0.45976693858250256,0.0035987886539396705,0.0016546040420272875
4.801,0.46183875799385904,0.0035690465989484336,0.0016483240484805512
4.804,0.4639020879441552,0.0035690465989484336,0.0016556881692221643
4.807,0.465956890635674,0.003539304543957197,0.0016491633403150079
4.81,0.46800312842886577,0.003539304543957197,0.0016564055990344682
4.813,0.4700407638430379,0.003539304543957197,0.0016636174113147757
4.816,0.4720697595570348,0.0035095624889659597,0.001656758320316549
4.819,0.47409007840992184,0.0035095624889659597,0.0016638487555783923
4.822,0.4761016834016621,0.0034798204339747227,0.0016567483665508678
4.825,0.47810453769379146,0.0034798204339747227,0.0016637179398428935
4.828,0.4800986046100905,0.0034500783789834857,0.0016563778155454145
4.831,0.4820838476372531,0.0034500783789834857,0.0016632270595904558
4.834,0.48406023042555146,0.003420336323992249,0.0016556487891245717
4.837,0.4860277167895013,0.003420336323992249,0.0016623782542021489
4.84,0.4879862707085174,0.0033905942690010123,0.0016545634528154756
4.843,0.48993585632757264,0.0033905942690010123,0.001661173706642371
4.846,0.49187643795785024,0.003360852214009775,0.0016531240155298827
4.849,0.4938079800773944,0.003360852214009775,0.0016596156431388058
4.852,0.4957304473317566,0.003360852214009775,0.0016660767714669902
4.855,0.49764380453463974,0.003331110159018538,0.001657706332857974
4.858,0.49954801666853804,0.003331110159018538,0.001664049473242129
4.861,0.5014430488853766,0.0033013681040273014,0.001655448087576385
4.864,0.5033288665071425,0.0033013681040273014,0.0016616738657228957
4.867,0.5052054350265175,0.0032716260490360644,0.0016528432613473515
4.87,0.5070727201075059,0.0032716260490360644,0.0016589523198592897
4.873,0.5089306875860587,0.0032418839940448274,0.0016498942501634725
4.876,0.5107793034706948,0.0032418839940448274,0.001655887248411011
4.879,0.5126185339431186,0.0032418839940448274,0.0016618498202409214
4.882,0.5144483453588373,0.00321214193905359,0.0016524811056038468
4.885,0.5162687042477683,0.00321214193905359,0.0016583283567351108
4.888,0.5180795773148504,0.0031823998840623535,0.0016487363867818531
4.891,0.519880931440648,0.0031823998840623535,0.0016544690159429464
4.894,0.521672733681952,0.0031526578290711166,0.0016446556280553376
4.897,0.5234549512723792,0.0031526578290711166,0.0016502743502949061
4.9,0.5252275516229662,0.0031526578290711166,0.0016558627526679984
4.903,0.5269905023227612,0.0031229157740798796,0.0016457469524940305
4.906,0.5287437711394143,0.0031229157740798796,0.0016512222633377587
4.909,0.5304873260197586,0.003093173719088642,0.0016408894551539256
4.912,0.5322211350903946,0.003093173719088642,0.0016462524278051346
4.915,0.5339451666582677,0.0030634316640974057,0.0016357045304327038
4.918,0.5356593892112425,0.0030634316640974057,0.0016409559340807964
4.921,0.5373637714186742,0.0030634316640974057,0.001646177192502767
4.924,0.5390582821319773,0.0030336896091061687,0.001635335509206401
4.927,0.5407428903851887,0.0030336896091061687,0.001640446087759583
4.93,0.5424175653955314,0.0030039475541149318,0.0016293939188788827
4.933,0.5440822765639687,0.0030039475541149318,0.0016343946239216177
4.936,0.5457369934757607,0.0030039475541149318,0.0016393653067415478
4.939,0.5473816859010144,0.002974205499123695,0.0016280256203263961
4.942,0.549016323795231,0.002974205499123695,0.0016328873693404512
4.945,0.5506408772998498,0.0029444634441324574,0.0016213419340544335
4.948,0.5522553167427879,0.0029444634441324574,0.0016260955919769305
4.951,0.5538596126389776,0.0029444634441324574,0.0016308193825968328
4.954,0.5554537356909006,0.002914721389141221,0.0016189928840966623
4.957,0.5570376567891151,0.002914721389141221,0.0016236095728003402
4.96,0.5586113470127845,0.002884979334149984,0.0016115821919535686
4.963,0.5601747776301987,0.002884979334149984,0.001616092656975186
4.966,0.5617279200992942,0.002884979334149984,0.001620573440901517
4.969,0.563270746068169,0.002855237279158747,0.0016082716324333961
4.972,0.5648032273755946,0.002855237279158747,0.0016126472301919719
4.975,0.5663253360515249,0.002855237279158747,0.001616993211626419
4.978,0.5678370443176018,0.00282549522416751,0.0016044208568247787
4.981,0.5693383245876542,0.00282549522416751,0.0016086627170579487
4.984,0.5708291494681976,0.002795753169176273,0.00159589740368391
4.987,0.5723094917589278,0.002795753169176273,0.0016000360753346844
4.99,0.5737793244532106,0.002795753169176273,0.0016041453647478844
4.993,0.5752386207385697,0.002766011114185036,0.0015911164182713545
4.996,0.5766873539971692,0.002766011114185036,0.0015951236305661303
4.999,0.578125497806293,0.002766011114185036,0.001599101552325963
5.002,0.579553025938822,0.002736269059193799,0.0015858130130385398
5.005,0.5809699123637044,0.002736269059193799,0.0015896899955233374
5.008,0.5823761312464255,0.002706527004202562,0.0015762167258214662
5.011,0.5837716569494724,0.002706527004202562,0.0015799937538218214
5.014,0.5851564640327952,0.002706527004202562,0.0015837417715884455
5.017,0.5865305272542641,0.0026767849492113256,0.0015700160876071974
5.02,0.5878938215701237,0.0026767849492113256,0.0015736653333132357
5.023,0.5892463221354437,0.0026767849492113256,0.0015772856864702841
5.026,0.5905880043045637,0.0026470428942200882,0.0015633117802060182
5.029,0.5919188436315371,0.0026470428942200882,0.0015668345689898318
5.032,0.5932388158705694,0.0026470428942200882,0.00157032859212573
5.035,0.594547896976454,0.0026173008392288513,0.0015561107097182218
5.038,0.5958460631050033,0.0026173008392288513,0.0015595084010159323
5.041,0.5971332906134765,0.0026173008392288513,0.0015628774626541377
5.044,0.5984095560610028,0.0025875587842376143,0.0015484199033573788
5.047,0.5996748362090037,0.0025875587842376143,0.0015516938901188602
5.05,0.6009291080216069,0.0025875587842376143,0.0015549393921653833
5.053,0.6021723486660602,0.0025578167292463778,0.0015402465073076313
5.056,0.6034045355131399,0.0025578167292463778,0.0015433982154386492
5.059,0.6046256461375565,0.002528074674255141,0.0015285387834055072
5.062,0.6058356583183552,0.002528074674255141,0.0015315977845553246
5.065,0.6070345500393135,0.002528074674255141,0.0015346286723522534
5.068,0.6082222994893348,0.0024983326192639034,0.0015195416105779041
5.071,0.609398885062839,0.0024983326192639034,0.001522481112695545
5.074,0.610564285360147,0.0024983326192639034,0.0015253926702728092
5.077,0.6117184791878634,0.0024685905642726665,0.001510082465714385
5.08,0.6128614455592553,0.0024685905642726665,0.001512903981714084
5.083,0.613993163694626,0.0024685905642726665,0.0015156977304244764
5.086,0.615113613021686,0.0024388485092814295,0.001500168918156653
5.089,0.6162227731759194,0.0024388485092814295,0.0015028739917453595
5.092,0.6173206240009469,0.0024388485092814295,0.0015055514835933912
5.095,0.618407145548885,0.002409106454290193,0.0014898086457209936
5.098,0.6194823180807005,0.002409106454290193,0.001492398850806866
5.101,0.6205461220665618,0.002409106454290193,0.001494961667855304
5.104,0.6215985381861867,0.002409106454290193,0.0014974970503216915
5.107,0.622639547329185,0.002379364399298956,0.0014814863725106802
5.11,0.6236691305953987,0.002379364399298956,0.0014839361262804231
5.113,0.6246872692952375,0.002379364399298956,0.001486358649256368
5.116,0.6256939449500096,0.0023496223443077186,0.0014701444737525863
5.119,0.626689139292251,0.0023496223443077186,0.0014724828046160452
5.122,0.6276728342660476,0.0023496223443077186,0.001474794116306461
5.125,0.6286450120273562,0.0023198802893164817,0.0014583811723793863
5.128,0.62960565494432,0.0023198802893164817,0.001460609748947522
5.131,0.6305547455975806,0.0023198802893164817,0.001462811525646796
5.134,0.6314922667805866,0.002290138234325245,0.0014462045848349391
5.137,0.6324182014998964,0.002290138234325245,0.0014483251033381198
5.14,0.6333325329754803,0.002290138234325245,0.0014504190488092016
5.143,0.6342352446410146,0.002260396179334008,0.0014336229237855193
5.146,0.6351263201441749,0.002260396179334008,0.001435637107448361
5.149,0.6360057433469245,0.002260396179334008,0.0014376249522958739
5.152,0.6368734983257981,0.002260396179334008,0.0014395864223347178
5.155,0.6377295693721821,0.0022306541243427708,0.001422554094135397
5.158,0.6385739409925912,0.0022306541243427708,0.0014244375951729408
5.161,0.6394065979089405,0.0022306541243427708,0.0014262949647575577
5.164,0.6402275250588143,0.002200912069351534,0.001409084487033006
