rd(i),uf(i),Rnorm(i),Product
3.82,-0.39785896834783896,-0.040678102281473505,0.016184147808054924
3.823,-0.3955569166119973,-0.040520026754472964,0.016027976844034963
3.826,-0.39324757768935853,-0.04041464306980593,0.015892960490381202
3.829,-0.3909309940824248,-0.04025656754280539,0.01573753996785519
3.832,-0.3886072084284246,-0.04015118385813836,0.015603039474207572
3.835,-0.3862762634985117,-0.03999310833113782,0.015448388451843115
3.838,-0.38393820219696556,-0.03983503280413727,0.015294190879277612
3.841,-0.3815930675603859,-0.03972964911947024,0.015160558680596433
3.844,-0.3792409027568867,-0.0395715735924697,0.015007159292718786
3.847,-0.37688175108528565,-0.039466189907802665,0.014874086761117096
3.85,-0.37451565597429437,-0.039308114380802124,0.014721504242438701
3.853,-0.3721426609817034,-0.03920273069613509,0.014589008519008819
3.856,-0.36976280979356624,-0.039044655169134544,0.014437261402760079
3.859,-0.367376146223379,-0.03893927148446751,0.01430535949470959
3.862,-0.3649827142112614,-0.03878119595746697,0.014154466160915093
3.865,-0.36258255782313165,-0.03867581227279994,0.014023174939759069
3.868,-0.36017572124988134,-0.0385177367457994,0.013873153613331355
3.871,-0.35776224880654567,-0.038412353061132366,0.013742489813101715
3.874,-0.3553421849314748,-0.038306969376465334,0.013612082196336287
3.877,-0.3529155741855,-0.03814889384946479,0.013463338777425558
3.88,-0.35048246125109733,-0.03804351016479776,0.01333358307718946
3.883,-0.34804289093155233,-0.03788543463779722,0.013185756195537312
3.886,-0.3455969081501188,-0.03778005095313019,0.013056668799155742
3.889,-0.34314455794917753,-0.03762197542612964,0.012909776126774075
3.892,-0.34068588548939077,-0.03751659174146261,0.012781373277984153
3.895,-0.3382209360488578,-0.037411208056795583,0.012653253807687972
3.898,-0.33574975502226495,-0.037253132529795036,0.012507730120690652
3.901,-0.3332723879200359,-0.03714774884512801,0.012380318963469568
3.904,-0.3307888803674766,-0.03704236516046098,0.01225320249759211
3.907,-0.3282992781039232,-0.03688428963346043,0.012109085660041076
3.91,-0.3258036269818827,-0.036778905948793406,0.011982700954542434
3.913,-0.32330197296617497,-0.036673522264126374,0.011856622103611
3.916,-0.32079436213306955,-0.03651544673712583,0.011713949444040358
3.919,-0.3182808406694245,-0.0364100630524588,0.01158862547716334
3.922,-0.3157614548718197,-0.036304679367791776,0.011463618375828868
3.925,-0.3132362511456897,-0.03614660384079123,0.011322426678737833
3.928,-0.31070527600445275,-0.036041220156124196,0.011198197256145813
3.931,-0.3081685760686417,-0.035935836471457164,0.011074295555244515
3.934,-0.30562619806502866,-0.03577776094445662,0.010934621052733746
3.937,-0.3030781888257508,-0.03567237725978959,0.010811519491005929
3.94,-0.30052459528743075,-0.035566993575122566,0.010688756349754358
3.943,-0.2979654644902998,-0.035461609890455534,0.010566335062583393
3.946,-0.29540084357731516,-0.035303534363454986,0.010428693832225337
3.949,-0.2928307797932773,-0.035198150678787954,0.01030710191055075
3.952,-0.2902553204839436,-0.03509276699412093,0.010185862330546929
3.955,-0.28767451309514347,-0.0349873833094539,0.0100649784580203
3.958,-0.28508840517188816,-0.034829307782453356,0.00992943180894046
3.961,-0.2824970443574809,-0.034723924097786324,0.009809405926118144
3.964,-0.279900478392623,-0.03461854041311929,0.009689746022886442
3.967,-0.27729875511452173,-0.03451315672845226,0.009570455395872191
3.97,-0.274691922455993,-0.034407773043785235,0.00945153732482686
3.973,-0.27208002844456425,-0.03424969751678469,0.0093186586745845
3.976,-0.2694631212015735,-0.03414431383211766,0.009200633376488484
3.979,-0.26684124894127026,-0.03403893014745063,0.009082990633170383
3.982,-0.2642144599699114,-0.033933546462783605,0.008965733653528266
3.985,-0.2615828026848569,-0.033828162778116566,0.008848865629179286
3.988,-0.25894632557366226,-0.03372277909344954,0.008732389734381075
3.991,-0.2563050772131729,-0.03356470356644899,0.00860280393923597
3.994,-0.25365910626861293,-0.03345931988178197,0.008487261177568445
3.997,-0.25100846149267464,-0.033353936197114936,0.00837212020956265
4.0,-0.24835319172460446,-0.03324855251244791,0.008257384136689555
4.003,-0.2456933458892906,-0.03314316882778088,0.008143056042671121
4.006,-0.24302897299634574,-0.03303778514311384,0.008029138993404886
4.009,-0.2403601221391899,-0.032932401458446815,0.007915636036889112
4.012,-0.23768684249413208,-0.03282701777377978,0.0078025502031484695
4.015,-0.23500918331944676,-0.03266894224677924,0.007677501437325762
4.018,-0.2323271939544565,-0.03256355856211221,0.007565400185907146
4.021,-0.2296409238186053,-0.032458174877445185,0.007453725264322358
4.024,-0.22695042241053448,-0.03235279119277815,0.007342479627360822
4.027,-0.22425573930715623,-0.03224740750811112,0.0072316662114706
4.03,-0.22155692416272585,-0.03214202382344409,0.00712128793468733
4.033,-0.21885402670791246,-0.032036640138777064,0.007011347696563696
4.036,-0.2161470967488693,-0.03193125645411003,0.006901848378099479
4.039,-0.21343618416629845,-0.03182587276944301,0.006792792841672021
4.042,-0.21072133891452233,-0.031720489084775975,0.006684183930967484
4.045,-0.20800261102054599,-0.031615105400108943,0.006576024470912423
4.048,-0.2052800505831217,-0.03150972171544191,0.0064683172676060045
4.051,-0.2025537077718119,-0.03140433803077488,0.006361065108252774
4.054,-0.19982363282605056,-0.031298954346107855,0.0062542707610959754
4.057,-0.19708987605420347,-0.031193570661440823,0.0061479369753514096
4.06,-0.19435248783262787,-0.031088186976773798,0.00604206648114189
4.063,-0.19161151860472717,-0.030982803292106762,0.005936661989432117
4.066,-0.18886701888001206,-0.030877419607439737,0.005831726191964376
4.069,-0.18611903923315293,-0.030772035922772705,0.005727261761194524
4.072,-0.1833676303030347,-0.030666652238105677,0.005623271350228694
4.075,-0.1806128427918098,-0.030561268553438645,0.0055197575927604945
4.078,-0.17785472746395029,-0.030455884868771613,0.005416723103008823
4.081,-0.17509333514529835,-0.030350501184104588,0.0053141704756561985
4.084,-0.17232871672211716,-0.030245117499437556,0.005212102285787723
4.087,-0.16956092314013596,-0.030139733814770527,0.005110521088830462
4.09,-0.16679000540360264,-0.03008704197243701,0.005018217893161188
4.093,-0.164016014574327,-0.02998165828776998,0.004917472102689373
4.096,-0.161239001770727,-0.02987627460310295,0.004817220693632443
4.099,-0.15845901816687344,-0.02977089091843592,0.004717466144888445
4.102,-0.15567611499153325,-0.029665507233768894,0.004618210915406368
4.105,-0.15289034352721223,-0.029560123549101862,0.004519457444129019
4.108,-0.15010175510919735,-0.029454739864434833,0.00442120814993651
4.111,-0.14731040112459423,-0.0293493561797678,0.004323465431590183
4.114,-0.1445163330113718,-0.029243972495100776,0.004226231667677381
4.117,-0.14171960225739788,-0.02919128065276726,0.0041369766834942505
4.12,-0.13892026039947805,-0.02908589696810023,0.0040406203807608725
4.123,-0.13611835902239275,-0.0289805132834332,0.003944779911767582
4.126,-0.1333139497579336,-0.028875129598766168,0.003849457576583734
4.129,-0.1305070842839397,-0.02876974591409914,0.0037546556548388663
4.132,-0.12769781432332913,-0.028664362229432108,0.00366037640567067
4.135,-0.12488619164313768,-0.02861167038709859,0.0035732025511934816
4.138,-0.1220722680535487,-0.028506286702431567,0.003479827071550537
4.141,-0.11925609540692651,-0.028400903017764535,0.0033869807999293944
4.144,-0.11643772559684787,-0.028295519333097506,0.003294665915727511
4.147,-0.11361721055713306,-0.028190135648430474,0.003202884577601868
4.15,-0.11079460226087616,-0.028137443806096958,0.003117476895134266
4.153,-0.10796995271947546,-0.028032060121429933,0.0030266202059402833
4.156,-0.10514331398165917,-0.027926676436762898,0.0029363033090547643
4.159,-0.10231473813251867,-0.027821292752095873,0.002846528282438829
4.162,-0.09948427729253294,-0.02771590906742884,0.002757297183078719
4.165,-0.09665198361659649,-0.027663217225095325,0.002673704818022263
4.168,-0.09381790929304598,-0.027557833540428296,0.002585418327408762
4.171,-0.0909821065426861,-0.027452449855761264,0.002497681717634619
4.174,-0.0881446276178151,-0.02734706617109424,0.00241049696409085
4.177,-0.08530552480125052,-0.027294374328760723,0.0023283609262367134
4.18,-0.08246485040535032,-0.02718899064409369,0.0022421360461376554
4.183,-0.07962265677104176,-0.027083606959426663,0.002156468741052227
4.186,-0.07677899626684159,-0.027030915117093147,0.0020754065308646067
4.189,-0.07393392128787994,-0.026925531432426115,0.0019907101215593296
4.192,-0.07108748425492284,-0.026820147747759086,0.0019065768307335283
4.195,-0.06823973761339451,-0.026714764063092054,0.001823008490069143
4.198,-0.06539073383239909,-0.026662072220758545,0.0017434524680078236
4.201,-0.06254052540374296,-0.026556688536091513,0.0016608692540307207
4.204,-0.05968916484095244,-0.02645130485142448,0.0015788562955349609
4.207,-0.05683670467829957,-0.02639861300909097,0.0015004101715144205
4.21,-0.053983197469819194,-0.026293229324423937,0.001419392590739618
4.213,-0.05112869578832993,-0.026187845639756912,0.0013389503930668735
4.216,-0.04827325222445402,-0.026135153797423396,0.0012616288711879168
4.219,-0.045416919385636904,-0.02602977011275636,0.0011821919708377164
4.222,-0.042559749895166615,-0.025924386428089335,0.001103335402565134
4.225,-0.0397017963911937,-0.02587169458575582,0.001027152750738826
4.228,-0.03684311152574681,-0.025766310901088788,0.0009493110661358801
4.231,-0.03398374796375651,-0.02566092721642176,0.0008720544830391768
4.234,-0.0311237583820704,-0.025608235374088243,0.0007970245303743107
4.237,-0.02826319546847249,-0.025502851689421215,0.0007207920823015756
4.24,-0.025402111920701426,-0.0254501598470877,0.0006464878088354632
4.243,-0.022540560445468687,-0.02534477616242067,0.000571285459065917
4.246,-0.019678593757476687,-0.025239392477753638,0.0004966757512552268
4.249,-0.01681626457843762,-0.025186700635420126,0.0004235462217431278
4.252,-0.013953625636088067,-0.025081316950753097,0.0003499753071908786
4.255,-0.01109072966321197,-0.02502862510841958,0.00027758571491936097
4.258,-0.008227629396655176,-0.02492324142375255,0.00020505919379800046
4.261,-0.005364377576344181,-0.02481785773908552,0.00013313235954845026
4.264,-0.0025010269443040615,-0.024765165896752005,6.193834718793682e-05
4.267,0.0003623697563235575,-0.024659782212084976,-8.935959271185232e-06
4.27,0.003225759782261637,-0.024607090369751464,-7.937656247322191e-05
4.273,0.006089090391083013,-0.02450170668508443,-0.00014919310674128204
4.276,0.008952308842187123,-0.024449014842750916,-0.00021887513175952324
4.279,0.011815362397785089,-0.024343631158083887,-0.00028762882421077385
4.282,0.014678198323880443,-0.02423824747341686,-0.0003557738034381067
4.285,0.017540763891250536,-0.024185555631083343,-0.00042423312090353777
4.288,0.02040300637642779,-0.02408017194641631,-0.0004913079017682095
4.291,0.02326487306268076,-0.0240274801040828,-0.0005589962746375737
4.294,0.026126311240994158,-0.023922096419415766,-0.0006249961365907283
4.297,0.028987268211052856,-0.023869404577082254,-0.0006919088325140159
4.3,0.031847691282217205,-0.023764020892415222,-0.0007568292010057998
4.303,0.034707527774506565,-0.023711329050081706,-0.0008229616115761752
4.306,0.03756672501957829,-0.023605945365414677,-0.0008867980583697218
4.309,0.04042523036170732,-0.023553253523081165,-0.0009521456994382506
4.312,0.04328299115876538,-0.023447869838414133,-0.0010148939429079605
4.315,0.04613995478319993,-0.023395177996080617,-0.0010794524548840736
4.318,0.048996068623011826,-0.02328979431141359,-0.0011411083602978506
4.321,0.05185128008273693,-0.023237102469080072,-0.0012048735084355287
4.324,0.05470553658441881,-0.023131718784413044,-0.0012654330882211956
4.327,0.05755878556858951,-0.02307902694207953,-0.0013284007628908557
4.33,0.060410974495245656,-0.0229736432574125,-0.0013878601768864188
4.333,0.06326205084482502,-0.022920951415078984,-0.0014500263938324906
4.336,0.06611196211918247,-0.022815567730411955,-0.001508381949520637
4.339,0.06896065584256567,-0.02276287588807844,-0.0015697428501048134
4.342,0.07180807956258918,-0.022710184045744927,-0.001630774702837895
4.345,0.07465418085121255,-0.022604800361077895,-0.0016875428542614639
4.348,0.07749890730570906,-0.02255210851874438,-0.0017477637676424622
4.351,0.08034220654964276,-0.02244672483407735,-0.0018034194029824381
4.354,0.0831840262338404,-0.022394032991743834,-0.0018628258278667064
4.357,0.08602431403736374,-0.022288649307076806,-0.0019173657674606448
4.36,0.0888630176684813,-0.02223595746474329,-0.0019759542810650816
4.363,0.09170008486563935,-0.022183265622409774,-0.002034207340171996
4.366,0.09453546339843158,-0.022077881937742745,-0.002087142799840373
4.369,0.0973691010685721,-0.022025190095409233,-0.0021445729604544148
4.372,0.10020094571085955,-0.0219198064107422,-0.0021963853321553305
4.375,0.1030309451941488,-0.021867114568408685,-0.002252989482651888
4.378,0.1058590474223178,-0.02181442272607517,-0.0023092540098500784
4.381,0.10868520033523447,-0.02170903904140814,-0.00235945125730087
4.384,0.11150935190972283,-0.021656347199074628,-0.002414885240900753
4.387,0.11433145016052763,-0.02160365535674111,-0.0024699772457044624
4.39,0.11715144314128227,-0.021498271672074083,-0.0025185535514268263
4.393,0.11996927894546748,-0.021445579829740567,-0.002572810748741437
4.396,0.1227849057073778,-0.021340196145073535,-0.002620253971449801
4.399,0.12559827160308268,-0.021287504302740023,-0.0026736737471673325
4.402,0.12840932485138792,-0.021234812460406507,-0.002726747931386639
4.405,0.1312180137147959,-0.02112942877573948,-0.0027725616748807864
4.408,0.13402428650046516,-0.021076736933405962,-0.002824794629257736
4.411,0.136828091561168,-0.021024045091072446,-0.0028766799667073856
4.414,0.13962937729625166,-0.020918661406405418,-0.0029208596660475206
4.417,0.1424280921525897,-0.020865969564071902,-0.0029719002359247645
4.42,0.1452241846255413,-0.02081327772173839,-0.0030225912865244012
4.423,0.14801760325990504,-0.020707894037071357,-0.0030651328439273815
4.426,0.15080829665087261,-0.02065520219473784,-0.0031149758599677796
4.429,0.1535962134449815,-0.02060251035240433,-0.0031644675775903365
4.432,0.15638130234106665,-0.0204971266677373,-0.0032053673625505666
4.435,0.15916351209121024,-0.020444434825403784,-0.003254008049531115
4.438,0.16194279150169447,-0.02039174298307027,-0.0033022957822634895
4.441,0.16471908943394498,-0.020339051140736752,-0.0033502299838525976
4.444,0.16749235480548164,-0.020233667456069724,-0.003388984608568157
4.447,0.17026253659086368,-0.020180975613736208,-0.003436064098873089
4.45,0.17302958382263486,-0.020128283771402695,-0.0034827885640297037
4.453,0.1757934455922673,-0.020022900086735667,-0.003519894596996971
4.456,0.17855407105110416,-0.019970208244402148,-0.003565761981776327
4.459,0.18131140941130028,-0.019917516402068635,-0.003611272970831755
4.462,0.18406540994676576,-0.01986482455973512,-0.0036564270761082255
4.465,0.18681602199410008,-0.01975944087506809,-0.0036913801411078404
4.468,0.1895631949535331,-0.019706749032734575,-0.003735674308792614
4.471,0.19230687828986087,-0.019654057190401062,-0.003779610384016422
4.474,0.19504702153338072,-0.019601365348067546,-0.0038231879291281932
4.477,0.19778357428082524,-0.019495981663400514,-0.0038559849375007825
4.48,0.20051648619629486,-0.019443289821067,-0.003898700155016542
4.483,0.20324570701218836,-0.019390597978733486,-0.003941055795576798
4.486,0.20597118653013596,-0.01933790613639997,-0.003983051471922699
4.489,0.20869287462192296,-0.01923252245173294,-0.0040136903966828215
4.492,0.21141072123042015,-0.019179830609399425,-0.004054821822210421
4.495,0.21412467637050883,-0.01912713876706591,-0.004095592398391801
4.498,0.21683469013000495,-0.019074446924732397,-0.004136001788325575
4.501,0.21954071267058206,-0.01902175508239888,-0.004176049667035117
4.504,0.22224269422869192,-0.018916371397731852,-0.004204025344462493
4.507,0.22494058511648762,-0.018863679555398336,-0.004243207116641227
4.51,0.22763433572273722,-0.01881098771306482,-0.004282026692352082
4.513,0.23032389651374383,-0.018758295870731304,-0.004320483796904505
4.516,0.23300921803426033,-0.018705604028397792,-0.00435857816751548
4.519,0.2356902509084031,-0.018600220343730763,-0.004383890599765487
4.522,0.23836694584056434,-0.018547528501397247,-0.004421117721768881
4.525,0.24103925361632292,-0.018494836659063735,-0.00445798162405653
4.528,0.24370712510335246,-0.018442144816730215,-0.004494482094025014
4.531,0.24637051125233228,-0.018389452974396703,-0.004530618930952838
4.534,0.2490293630978483,-0.018336761132063187,-0.004566391945995075
4.537,0.25168363175930064,-0.01823137744739616,-0.004588539287935273
